FTC,TFV,eps
13.7649776383357,12.1818791201012,0.000662026865434
13.7649776383357,13.7649776383357,0.000567860073761
13.7649776383357,15.5538080386327,0.000483706253867
13.7649776383357,17.5751062485479,0.000409191611737
13.7649776383357,19.8590826684075,0.000343804340466
13.7649776383357,22.4398736971065,0.00028692800635
13.7649776383357,25.3560519360319,0.000237874615181
13.7649776383357,28.6512026966378,0.000195915608288
13.7649776383357,32.3745754281765,0.000160309460791
13.7649776383357,36.5818198018501,0.000130325011344
13.7649776383357,41.3358174529244,0.000105260095305
13.7649776383357,46.707621812053,8.4455443395673E-05
13.7649776383357,52.7775200725692,6.73041202657134E-05
13.7649776383357,59.6362331659465,5.32570000164066E-05
13.7649776383357,67.3862716803095,4.18249091399992E-05
13.7649776383357,76.1434679876032,3.25781213336841E-05
13.7649776383357,86.0387074786523,2.51438790967907E-05
13.7649776383357,97.2198847812176,1.92025623258292E-05
13.7649776383357,109.854114198756,1.44830424297624E-05
13.7649776383357,124.13022740719,1.0757667954977E-05
13.7649776383357,140.261595740354,7.83723804325019E-06
13.7649776383357,158.489319246111,5.56624542468796E-06
15.5538080386327,0,0.00391966163694
15.5538080386327,0.001,0.003918553980088
15.5538080386327,0.001129955198424,0.003918410072411
15.5538080386327,0.001276798750446,0.003918247473723
15.5538080386327,0.001442725385409,0.003918063757947
15.5538080386327,0.001630215049141,0.003917856184528
15.5538080386327,0.001842069969327,0.003917621657796
15.5538080386327,0.002081456537702,0.003917356681094
15.5538080386327,0.002351952635071,0.003917057305033
15.5538080386327,0.002657601106446,0.003916719069122
15.5538080386327,0.003002970185567,0.00391633693594
15.5538080386327,0.003393221771895,0.003915905216912
15.5538080386327,0.00383418858056,0.003915417488653
15.5538080386327,0.004332461318343,0.003914866498706
15.5538080386327,0.004895487188634,0.003914244059363
15.5538080386327,0.005531681197617,0.003913540928124
15.5538080386327,0.006250551925274,0.003912746673172
15.5538080386327,0.007062843640985,0.003911849522059
15.5538080386327,0.007980696887789,0.003910836191633
15.5538080386327,0.009017829935407,0.003909691696989
15.5538080386327,0.01018974381402,0.003908399137044
15.5538080386327,0.011513953993265,0.003906939454094
15.5538080386327,0.013010252169108,0.003905291164461
15.5538080386327,0.014701002071296,0.003903430057123
15.5538080386327,0.016611473712509,0.003901328856962
15.5538080386327,0.018770221074939,0.003898956849068
15.5538080386327,0.021209508879202,0.003896279460322
15.5538080386327,0.023965794814082,0.003893257794351
15.5538080386327,0.027080274434544,0.003889848115868
15.5538080386327,0.030599496872072,0.003886001280415
15.5538080386327,0.034576060559768,0.003881662105719
15.5538080386327,0.039069399370546,0.003876768681187
15.5538080386327,0.044146670918067,0.003871251612693
15.5538080386327,0.049883760297,0.003865033200712
15.5538080386327,0.056366414264551,0.003858026551227
15.5538080386327,0.063691522814771,0.003850134620734
15.5538080386327,0.071968567300115,0.003841249199195
15.5538080386327,0.08132125674392,0.003831249838278
15.5538080386327,0.091889376800196,0.003820002736581
15.5538080386327,0.103830878995358,0.003807359599292
15.5538080386327,0.117324241477777,0.003793156496844
15.5538080386327,0.132571136559011,0.003777212756015
15.5538080386327,0.149799444915883,0.003759329927684
15.5538080386327,0.169266661503788,0.003739290888406
15.5538080386327,0.191263744086144,0.003716859148072
15.5538080386327,0.216119461900249,0.003691778453309
15.5538080386327,0.244205309454865,0.003663772795549
15.5538080386327,0.275941058901359,0.003632546953456
15.5538080386327,0.311801033964318,0.003597787720547
15.5538080386327,0.352321199202077,0.003559165988886
15.5538080386327,0.398107170553497,0.003516339876389
15.5538080386327,0.449843266896945,0.003468959095452
15.5538080386327,0.508302737906407,0.003416670760307
15.5538080386327,0.574359321070689,0.00335912681474
15.5538080386327,0.649000300607322,0.00329599322516
15.5538080386327,0.733341263450227,0.003226961020388
15.5538080386327,0.828642772854685,0.00315175916392
15.5538080386327,0.936329208823942,0.00307016911283
15.5538080386327,1.0580100569472,0.002982040749697
15.5538080386327,1.19550396383276,0.002887309173994
15.5538080386327,1.35086591866977,0.002786011618506
15.5538080386327,1.52641796717523,0.002678303533121
15.5538080386327,1.72478391697803,0.002564472679774
15.5538080386327,1.94892855314808,0.002444949941992
15.5538080386327,2.20220194998738,0.002320315507135
15.5538080386327,2.48838954136854,0.002191299163157
15.5538080386327,2.81176869797423,0.002058773688667
15.5538080386327,3.17717265704293,0.001923740711227
15.5538080386327,3.59006276011745,0.00178730894618
15.5538080386327,4.05661007846448,0.001650665361802
15.5538080386327,4.58378764614167,0.001515040477795
15.5538080386327,5.17947467923121,0.001381669609467
15.5538080386327,5.85257433890475,0.001251752335446
15.5538080386327,6.61314679841054,0.00112641272275
15.5538080386327,7.47255960280751,0.001006662848606
15.5538080386327,8.44365756872836,0.000893371908946
15.5538080386327,9.54095476349994,0.000787242731495
15.5538080386327,10.7808514329486,0.00068879687898
15.5538080386327,12.1818791201012,0.00059836881533
15.5538080386327,13.7649776383357,0.000516108898393
15.5538080386327,15.5538080386327,0.000441994331239
15.5538080386327,17.5751062485479,0.000375846707311
15.5538080386327,19.8590826684075,0.000317354456755
15.5538080386327,22.4398736971065,0.000266098353515
15.5538080386327,25.3560519360319,0.000221578266013
15.5538080386327,28.6512026966378,0.000183239502816
15.5538080386327,32.3745754281765,0.000150497381853
15.5538080386327,36.5818198018501,0.000122758994987
15.5538080386327,41.3358174529244,9.94415064316973E-05
15.5538080386327,46.707621812053,7.9986675491947E-05
15.5538080386327,52.7775200725692,6.38716017051899E-05
15.5538080386327,59.6362331659465,5.0615934381218E-05
15.5538080386327,67.3862716803095,3.97859603141695E-05
15.5538080386327,76.1434679876032,3.09960843363176E-05
15.5538080386327,86.0387074786523,2.39082559507783E-05
15.5538080386327,97.2198847812176,1.82298846087754E-05
15.5538080386327,109.854114198756,1.37107411550627E-05
15.5538080386327,124.13022740719,1.013927809465E-05
15.5538080386327,140.261595740354,7.33872974757891E-06
15.5538080386327,158.489319246111,5.16328659735488E-06
17.5751062485479,0,0.003107364325971
17.5751062485479,0.001,0.003106577695946
17.5751062485479,0.001129955198424,0.003106475493474
17.5751062485479,0.001276798750446,0.003106360015952
17.5751062485479,0.001442725385409,0.003106229540072
17.5751062485479,0.001630215049141,0.003106082119083
17.5751062485479,0.001842069969327,0.003105915553899
17.5751062485479,0.002081456537702,0.003105727360484
17.5751062485479,0.002351952635071,0.003105514733056
17.5751062485479,0.002657601106446,0.003105274502568
17.5751062485479,0.003002970185567,0.003105003089871
17.5751062485479,0.003393221771895,0.003104696452906
17.5751062485479,0.00383418858056,0.003104350027153
17.5751062485479,0.004332461318343,0.003103958658517
17.5751062485479,0.004895487188634,0.003103516527704
17.5751062485479,0.005531681197617,0.003103017065048
17.5751062485479,0.006250551925274,0.003102452854614
17.5751062485479,0.007062843640985,0.00310181552629
17.5751062485479,0.007980696887789,0.003101095634415
17.5751062485479,0.009017829935407,0.003100282521371
17.5751062485479,0.01018974381402,0.003099364164356
17.5751062485479,0.011513953993265,0.003098327003431
17.5751062485479,0.013010252169108,0.003097155748705
17.5751062485479,0.014701002071296,0.003095833164364
17.5751062485479,0.016611473712509,0.003094339827057
17.5751062485479,0.018770221074939,0.003092653855945
17.5751062485479,0.021209508879202,0.003090750611572
17.5751062485479,0.023965794814082,0.00308860236055
17.5751062485479,0.027080274434544,0.003086177902951
17.5751062485479,0.030599496872072,0.00308344215922
17.5751062485479,0.034576060559768,0.003080355713482
17.5751062485479,0.039069399370546,0.003076874310218
17.5751062485479,0.044146670918067,0.003072948301615
17.5751062485479,0.049883760297,0.003068522043344
17.5751062485479,0.056366414264551,0.003063533237341
17.5751062485479,0.063691522814771,0.003057912221208
17.5751062485479,0.071968567300115,0.003051581205457
17.5751062485479,0.08132125674392,0.003044453461858
17.5751062485479,0.091889376800196,0.003036432468972
17.5751062485479,0.103830878995358,0.003027411024527
17.5751062485479,0.117324241477777,0.003017270338907
17.5751062485479,0.132571136559011,0.003005879129827
17.5751062485479,0.149799444915883,0.002993092745419
17.5751062485479,0.169266661503788,0.002978752351658
17.5751062485479,0.191263744086144,0.002962684230487
17.5751062485479,0.216119461900249,0.002944699247155
17.5751062485479,0.244205309454865,0.00292459255924
17.5751062485479,0.275941058901359,0.002902143655256
17.5751062485479,0.311801033964318,0.002877116827321
17.5751062485479,0.352321199202077,0.002849262199128
17.5751062485479,0.398107170553497,0.002818317446269
17.5751062485479,0.449843266896945,0.002784010358867
17.5751062485479,0.508302737906407,0.002746062404001
17.5751062485479,0.574359321070689,0.002704193444325
17.5751062485479,0.649000300607322,0.002658127755519
17.5751062485479,0.733341263450227,0.002607601454522
17.5751062485479,0.828642772854685,0.002552371397945
17.5751062485479,0.936329208823942,0.002492225531788
17.5751062485479,1.0580100569472,0.002426994566576
17.5751062485479,1.19550396383276,0.002356564716285
17.5751062485479,1.35086591866977,0.002280891078719
17.5751062485479,1.52641796717523,0.002200011058488
17.5751062485479,1.72478391697803,0.002114057056952
17.5751062485479,1.94892855314808,0.00202326749827
17.5751062485479,2.20220194998738,0.001927995154148
17.5751062485479,2.48838954136854,0.001828711701165
17.5751062485479,2.81176869797423,0.001726007520576
17.5751062485479,3.17717265704293,0.001620585949265
17.5751062485479,3.59006276011745,0.001513251515724
17.5751062485479,4.05661007846448,0.001404892130224
17.5751062485479,4.58378764614167,0.001296455706589
17.5751062485479,5.17947467923121,0.001188922218033
17.5751062485479,5.85257433890475,0.001083272664876
17.5751062485479,6.61314679841054,0.000980456790724
17.5751062485479,7.47255960280751,0.000881361572404
17.5751062485479,8.44365756872836,0.000786782496705
17.5751062485479,9.54095476349994,0.000697399422888
17.5751062485479,10.7808514329486,0.00061375844161
17.5751062485479,12.1818791201012,0.00053626062965
17.5751062485479,13.7649776383357,0.000465158029847
17.5751062485479,15.5538080386327,0.000400556623302
17.5751062485479,17.5751062485479,0.000342425564813
17.5751062485479,19.8590826684075,0.000290611566537
17.5751062485479,22.4398736971065,0.000244857064912
17.5751062485479,25.3560519360319,0.000204820699705
17.5751062485479,28.6512026966378,0.000170098663077
17.5751062485479,32.3745754281765,0.000140245619583
17.5751062485479,36.5818198018501,0.000114794125116
17.5751062485479,41.3358174529244,9.32717498818051E-05
17.5751062485479,46.707621812053,7.52154036054308E-05
17.5751062485479,52.7775200725692,6.01826404021649E-05
17.5751062485479,59.6362331659465,4.77599629560562E-05
17.5751062485479,67.3862716803095,3.75683362488588E-05
17.5751062485479,76.1434679876032,2.92662540343606E-05
17.5751062485479,86.0387074786523,2.25507781255344E-05
17.5751062485479,97.2198847812176,1.71569984706187E-05
17.5751062485479,109.854114198756,1.28563512725056E-05
17.5751062485479,124.13022740719,9.45419437769457E-06
17.5751062485479,140.261595740354,6.78698458049552E-06
17.5751062485479,158.489319246111,4.71933938626361E-06
19.8590826684075,0,0.002452987582223
19.8590826684075,0.001,0.002452431575568
19.8590826684075,0.001129955198424,0.002452359334888
19.8590826684075,0.001276798750446,0.002452277710384
19.8590826684075,0.001442725385409,0.002452185483748
19.8590826684075,0.001630215049141,0.002452081278672
19.8590826684075,0.001842069969327,0.0024519635404
19.8590826684075,0.002081456537702,0.002451830512658
19.8590826684075,0.002351952635071,0.002451680211606
19.8590826684075,0.002657601106446,0.002451510396454
19.8590826684075,0.003002970185567,0.002451318536304
19.8590826684075,0.003393221771895,0.002451101772757
19.8590826684075,0.00383418858056,0.002450856877734
19.8590826684075,0.004332461318343,0.002450580205931
19.8590826684075,0.004895487188634,0.002450267641226
19.8590826684075,0.005531681197617,0.002449914536299
19.8590826684075,0.006250551925274,0.002449515644619
19.8590826684075,0.007062843640985,0.002449065043887
19.8590826684075,0.007980696887789,0.002448556049874
19.8590826684075,0.009017829935407,0.002447981119536
19.8590826684075,0.01018974381402,0.002447331742107
19.8590826684075,0.011513953993265,0.002446598316793
19.8590826684075,0.013010252169108,0.00244577001551
19.8590826684075,0.014701002071296,0.002444834628995
19.8590826684075,0.016611473712509,0.002443778394448
19.8590826684075,0.018770221074939,0.002442585802715
19.8590826684075,0.021209508879202,0.0024412393829
19.8590826684075,0.023965794814082,0.002439719462122
19.8590826684075,0.027080274434544,0.002438003898042
19.8590826684075,0.030599496872072,0.002436067781688
19.8590826684075,0.034576060559768,0.002433883108069
19.8590826684075,0.039069399370546,0.002431418412096
19.8590826684075,0.044146670918067,0.002428638367444
19.8590826684075,0.049883760297,0.002425503346227
19.8590826684075,0.056366414264551,0.002421968937777
19.8590826684075,0.063691522814771,0.002417985425426
19.8590826684075,0.071968567300115,0.002413497221101
19.8590826684075,0.08132125674392,0.002408442258778
19.8590826684075,0.091889376800196,0.002402751349566
19.8590826684075,0.103830878995358,0.002396347503397
19.8590826684075,0.117324241477777,0.002389145225226
19.8590826684075,0.132571136559011,0.002381049797377
19.8590826684075,0.149799444915883,0.002371956564283
19.8590826684075,0.169266661503788,0.002361750241684
19.8590826684075,0.191263744086144,0.002350304279299
19.8590826684075,0.216119461900249,0.002337480314344
19.8590826684075,0.244205309454865,0.002323127763047
19.8590826684075,0.275941058901359,0.002307083608381
19.8590826684075,0.311801033964318,0.002289172454631
19.8590826684075,0.352321199202077,0.002269206932475
19.8590826684075,0.398107170553497,0.002246988551602
19.8590826684075,0.449843266896945,0.002222309110235
19.8590826684075,0.508302737906407,0.002194952780932
19.8590826684075,0.574359321070689,0.002164698997574
19.8590826684075,0.649000300607322,0.002131326266941
19.8590826684075,0.733341263450227,0.002094617016529
19.8590826684075,0.828642772854685,0.002054363564735
19.8590826684075,0.936329208823942,0.002010375256543
19.8590826684075,1.0580100569472,0.001962486744153
19.8590826684075,1.19550396383276,0.001910567305517
19.8590826684075,1.35086591866977,0.001854530984592
19.8590826684075,1.52641796717523,0.00179434720851
19.8590826684075,1.72478391697803,0.001730051396573
19.8590826684075,1.94892855314808,0.001661754936446
19.8590826684075,2.20220194998738,0.001589653782065
19.8590826684075,2.48838954136854,0.001514034847056
19.8590826684075,2.81176869797423,0.001435279350204
19.8590826684075,3.17717265704293,0.001353862336545
19.8590826684075,3.59006276011745,0.001270347762688
19.8590826684075,4.05661007846448,0.001185378799785
19.8590826684075,4.58378764614167,0.001099663358151
19.8590826684075,5.17947467923121,0.001013955243079
19.8590826684075,5.85257433890475,0.000929031766699
19.8590826684075,6.61314679841054,0.000845669012624
19.8590826684075,7.47255960280751,0.000764616226118
19.8590826684075,8.44365756872836,0.000686570941129
19.8590826684075,9.54095476349994,0.000612156433984
19.8590826684075,10.7808514329486,0.000541902912667
19.8590826684075,12.1818791201012,0.000476233533928
19.8590826684075,13.7649776383357,0.00041545592956
19.8590826684075,15.5538080386327,0.000359759469494
19.8590826684075,17.5751062485479,0.000309218045189
19.8590826684075,19.8590826684075,0.000263797768189
19.8590826684075,22.4398736971065,0.000223368679394
19.8590826684075,25.3560519360319,0.000187719374302
19.8590826684075,28.6512026966378,0.000156573373369
19.8590826684075,32.3745754281765,0.000129606097155
19.8590826684075,36.5818198018501,0.000106461425673
19.8590826684075,41.3358174529244,8.67670061495627E-05
19.8590826684075,46.707621812053,7.0147696079511E-05
19.8590826684075,52.7775200725692,5.62367621325794E-05
19.8590826684075,59.6362331659465,4.46846766395321E-05
19.8590826684075,67.3862716803095,3.51655441514312E-05
19.8590826684075,76.1434679876032,2.7381339704158E-05
19.8590826684075,86.0387074786523,2.10642434390506E-05
19.8590826684075,97.2198847812176,1.59774142233959E-05
19.8590826684075,109.854114198756,1.19145627636485E-05
19.8590826684075,124.13022740719,8.69866905354139E-06
19.8590826684075,140.261595740354,6.18014673011834E-06
19.8590826684075,158.489319246111,4.23469360757999E-06
22.4398736971065,0,0.001927516858122
22.4398736971065,0.001,0.001927125773122
22.4398736971065,0.001129955198424,0.001927074959186
22.4398736971065,0.001276798750446,0.001927017544369
22.4398736971065,0.001442725385409,0.001926952671588
22.4398736971065,0.001630215049141,0.001926879372578
22.4398736971065,0.001842069969327,0.001926796553506
22.4398736971065,0.002081456537702,0.001926702978717
22.4398736971065,0.002351952635071,0.001926597252402
22.4398736971065,0.002657601106446,0.001926477797897
22.4398736971065,0.003002970185567,0.001926342834332
22.4398736971065,0.003393221771895,0.001926190350283
22.4398736971065,0.00383418858056,0.001926018074052
22.4398736971065,0.004332461318343,0.001925823440156
22.4398736971065,0.004895487188634,0.001925603551539
22.4398736971065,0.005531681197617,0.001925355136992
22.4398736971065,0.006250551925274,0.001925074503169
22.4398736971065,0.007062843640985,0.001924757480554
22.4398736971065,0.007980696887789,0.001924399362622
22.4398736971065,0.009017829935407,0.001923994837391
22.4398736971065,0.01018974381402,0.001923537910442
22.4398736971065,0.011513953993265,0.001923021818401
22.4398736971065,0.013010252169108,0.001922438931777
22.4398736971065,0.014701002071296,0.001921780645929
22.4398736971065,0.016611473712509,0.001921037258831
22.4398736971065,0.018770221074939,0.001920197834175
22.4398736971065,0.021209508879202,0.001919250048254
22.4398736971065,0.023965794814082,0.001918180018916
22.4398736971065,0.027080274434544,0.001916972114822
22.4398736971065,0.030599496872072,0.001915608743107
22.4398736971065,0.034576060559768,0.001914070113499
22.4398736971065,0.039069399370546,0.001912333976917
22.4398736971065,0.044146670918067,0.00191037533661
22.4398736971065,0.049883760297,0.001908166129954
22.4398736971065,0.056366414264551,0.001905674879287
22.4398736971065,0.063691522814771,0.001902866310429
22.4398736971065,0.071968567300115,0.001899700938088
22.4398736971065,0.08132125674392,0.001896134618046
22.4398736971065,0.091889376800196,0.001892118067058
22.4398736971065,0.103830878995358,0.001887596352722
22.4398736971065,0.117324241477777,0.001882508357418
22.4398736971065,0.132571136559011,0.001876786222736
22.4398736971065,0.149799444915883,0.001870354783761
22.4398736971065,0.169266661503788,0.00186313100637
22.4398736971065,0.191263744086144,0.001855023445248
22.4398736971065,0.216119461900249,0.001845931745947
22.4398736971065,0.244205309454865,0.001835746220962
22.4398736971065,0.275941058901359,0.001824347537559
22.4398736971065,0.311801033964318,0.001811606563943
22.4398736971065,0.352321199202077,0.00179738443013
22.4398736971065,0.398107170553497,0.001781532870258
22.4398736971065,0.449843266896945,0.001763894923558
22.4398736971065,0.508302737906407,0.001744306080858
22.4398736971065,0.574359321070689,0.001722595971205
22.4398736971065,0.649000300607322,0.001698590687231
22.4398736971065,0.733341263450227,0.001672115846256
22.4398736971065,0.828642772854685,0.001643000474177
22.4398736971065,0.936329208823942,0.001611081778214
22.4398736971065,1.0580100569472,0.00157621083962
22.4398736971065,1.19550396383276,0.001538259206022
22.4398736971065,1.35086591866977,0.001497126293583
22.4398736971065,1.52641796717523,0.001452747421863
22.4398736971065,1.72478391697803,0.001405102201933
22.4398736971065,1.94892855314808,0.001354222887199
22.4398736971065,2.20220194998738,0.001300202186837
22.4398736971065,2.48838954136854,0.001243199947833
22.4398736971065,2.81176869797423,0.001183448050765
22.4398736971065,3.17717265704293,0.001121252854773
22.4398736971065,3.59006276011745,0.001056994585043
22.4398736971065,4.05661007846448,0.000991123191765
22.4398736971065,4.58378764614167,0.000924150423656
22.4398736971065,5.17947467923121,0.00085663813979
22.4398736971065,5.85257433890475,0.000789183205464
22.4398736971065,6.61314679841054,0.000722399644992
22.4398736971065,7.47255960280751,0.000656899014277
22.4398736971065,8.44365756872836,0.000593270167824
22.4398736971065,9.54095476349994,0.000532059696471
22.4398736971065,10.7808514329486,0.000473754286607
22.4398736971065,12.1818791201012,0.000418766101016
22.4398736971065,13.7649776383357,0.000367422025181
22.4398736971065,15.5538080386327,0.000319957294588
22.4398736971065,17.5751062485479,0.000276513659039
22.4398736971065,19.8590826684075,0.000237141890507
22.4398736971065,22.4398736971065,0.000201808137457
22.4398736971065,25.3560519360319,0.000170403396955
22.4398736971065,28.6512026966378,0.000142755231155
22.4398736971065,32.3745754281765,0.000118640800357
22.4398736971065,36.5818198018501,9.78003144018039E-05
22.4398736971065,41.3358174529244,7.99501033567722E-05
22.4398736971065,46.707621812053,6.47946581123754E-05
22.4398736971065,52.7775200725692,5.20371699082152E-05
22.4398736971065,59.6362331659465,4.13882837732999E-05
22.4398736971065,67.3862716803095,3.2572955899597E-05
22.4398736971065,76.1434679876032,2.53354548818655E-05
22.4398736971065,86.0387074786523,1.9442662389459E-05
22.4398736971065,97.2198847812176,1.46859056554402E-05
22.4398736971065,109.854114198756,1.08815911208825E-05
22.4398736971065,124.13022740719,7.87090680067453E-06
22.4398736971065,140.261595740354,5.51882351985111E-06
22.4398736971065,158.489319246111,3.71255665557929E-06
25.3560519360319,0,0.001506808279044
25.3560519360319,0.001,0.001506534613048
25.3560519360319,0.001129955198424,0.001506499054719
25.3560519360319,0.001276798750446,0.001506458877057
25.3560519360319,0.001442725385409,0.001506413480215
25.3560519360319,0.001630215049141,0.001506362186519
25.3560519360319,0.001842069969327,0.001506304230389
25.3560519360319,0.002081456537702,0.001506238746964
25.3560519360319,0.002351952635071,0.001506164759248
25.3560519360319,0.002657601106446,0.001506081163621
25.3560519360319,0.003002970185567,0.001505986713471
25.3560519360319,0.003393221771895,0.001505880000729
25.3560519360319,0.00383418858056,0.001505759435044
25.3560519360319,0.004332461318343,0.001505623220283
25.3560519360319,0.004895487188634,0.001505469328039
25.3560519360319,0.005531681197617,0.001505295467759
25.3560519360319,0.006250551925274,0.001505099053078
25.3560519360319,0.007062843640985,0.001504877163894
25.3560519360319,0.007980696887789,0.001504626503649
25.3560519360319,0.009017829935407,0.001504343351239
25.3560519360319,0.01018974381402,0.00150402350691
25.3560519360319,0.011513953993265,0.00150366223141
25.3560519360319,0.013010252169108,0.00150325417761
25.3560519360319,0.014701002071296,0.001502793313709
25.3560519360319,0.016611473712509,0.00150227283707
25.3560519360319,0.018770221074939,0.001501685077619
25.3560519360319,0.021209508879202,0.001501021389678
25.3560519360319,0.023965794814082,0.00150027203098
25.3560519360319,0.027080274434544,0.001499426027541
25.3560519360319,0.030599496872072,0.00149847102298
25.3560519360319,0.034576060559768,0.001497393110808
25.3560519360319,0.039069399370546,0.001496176648143
25.3560519360319,0.044146670918067,0.001494804049321
25.3560519360319,0.049883760297,0.001493255557847
25.3560519360319,0.056366414264551,0.001491508995271
25.3560519360319,0.063691522814771,0.001489539485676
25.3560519360319,0.071968567300115,0.001487319154786
25.3560519360319,0.08132125674392,0.001484816803071
25.3560519360319,0.091889376800196,0.001481997552821
25.3560519360319,0.103830878995358,0.001478822469981
25.3560519360319,0.117324241477777,0.001475248162608
25.3560519360319,0.132571136559011,0.001471226359267
25.3560519360319,0.149799444915883,0.001466703472537
25.3560519360319,0.169266661503788,0.001461620155173
25.3560519360319,0.191263744086144,0.001455910859437
25.3560519360319,0.216119461900249,0.001449503413778
25.3560519360319,0.244205309454865,0.001442318635471
25.3560519360319,0.275941058901359,0.001434270003124
25.3560519360319,0.311801033964318,0.001425263419091
25.3560519360319,0.352321199202077,0.001415197098834
25.3560519360319,0.398107170553497,0.00140396163202
25.3560519360319,0.449843266896945,0.00139144026826
25.3560519360319,0.508302737906407,0.001377509488637
25.3560519360319,0.574359321070689,0.001362039931698
25.3560519360319,0.649000300607322,0.00134489774846
25.3560519360319,0.733341263450227,0.001325946463982
25.3560519360319,0.828642772854685,0.001305049421369
25.3560519360319,0.936329208823942,0.001282072875831
25.3560519360319,1.0580100569472,0.001256889789293
25.3560519360319,1.19550396383276,0.001229384347846
25.3560519360319,1.35086591866977,0.001199457183035
25.3560519360319,1.52641796717523,0.001167031222529
25.3560519360319,1.72478391697803,0.00113205802625
25.3560519360319,1.94892855314808,0.001094524383047
25.3560519360319,2.20220194998738,0.001054458855491
25.3560519360319,2.48838954136854,0.001011937874626
25.3560519360319,2.81176869797423,0.000967090913932
25.3560519360319,3.17717265704293,0.000920104225867
25.3560519360319,3.59006276011745,0.000871222619736
25.3560519360319,4.05661007846448,0.00082074880859
25.3560519360319,4.58378764614167,0.000769039963388
25.3560519360319,5.17947467923121,0.000716501284562
25.3560519360319,5.85257433890475,0.000663576624452
25.3560519360319,6.61314679841054,0.000610736448517
25.3560519360319,7.47255960280751,0.000558463679759
25.3560519360319,8.44365756872836,0.000507238196165
25.3560519360319,9.54095476349994,0.000457520913142
25.3560519360319,10.7808514329486,0.000409738457174
25.3560519360319,12.1818791201012,0.000364269411005
25.3560519360319,13.7649776383357,0.000321432986618
25.3560519360319,15.5538080386327,0.000281480776469
25.3560519360319,17.5751062485479,0.000244591972598
25.3560519360319,19.8590826684075,0.000210872159647
25.3560519360319,22.4398736971065,0.000180355513932
25.3560519360319,25.3560519360319,0.000153010004228
25.3560519360319,28.6512026966378,0.000128745011168
25.3560519360319,32.3745754281765,0.000107420672266
25.3560519360319,36.5818198018501,8.88582209831862E-05
25.3560519360319,41.3358174529244,7.28506155356872E-05
25.3560519360319,46.707621812053,5.91728348331756E-05
25.3560519360319,52.7775200725692,4.75913396670409E-05
25.3560519360319,59.6362331659465,3.7872339792297E-05
25.3560519360319,67.3862716803095,2.978865486246E-05
25.3560519360319,76.1434679876032,2.31250941195919E-05
25.3560519360319,86.0387074786523,1.76823939156484E-05
25.3560519360319,97.2198847812176,1.32798341201826E-05
25.3560519360319,109.854114198756,9.75669759601249E-06
25.3560519360319,124.13022740719,6.97273805659253E-06
25.3560519360319,140.261595740354,4.80778444010892E-06
25.3560519360319,158.489319246111,3.1605462485627E-06
28.6512026966378,0,0.001170897917816
28.6512026966378,0.001,0.001170707492044
28.6512026966378,0.001129955198424,0.001170682748941
28.6512026966378,0.001276798750446,0.001170654791372
28.6512026966378,0.001442725385409,0.001170623201885
28.6512026966378,0.001630215049141,0.001170587508856
28.6512026966378,0.001842069969327,0.001170547179473
28.6512026966378,0.002081456537702,0.001170501611809
28.6512026966378,0.002351952635071,0.001170450125879
28.6512026966378,0.002657601106446,0.001170391953539
28.6512026966378,0.003002970185567,0.001170326227087
28.6512026966378,0.003393221771895,0.0011702519664
28.6512026966378,0.00383418858056,0.001170168064417
28.6512026966378,0.004332461318343,0.001170073270765
28.6512026966378,0.004895487188634,0.001169966173287
28.6512026966378,0.005531681197617,0.001169845177212
28.6512026966378,0.006250551925274,0.001169708481676
28.6512026966378,0.007062843640985,0.001169554053254
28.6512026966378,0.007980696887789,0.001169379596148
28.6512026966378,0.009017829935407,0.001169182518604
28.6512026966378,0.01018974381402,0.001168959895119
28.6512026966378,0.011513953993265,0.001168708423903
28.6512026966378,0.013010252169108,0.001168424379062
28.6512026966378,0.014701002071296,0.001168103556848
28.6512026966378,0.016611473712509,0.001167741215307
28.6512026966378,0.018770221074939,0.001167332006564
28.6512026966378,0.021209508879202,0.001166869900911
28.6512026966378,0.023965794814082,0.001166348101814
28.6512026966378,0.027080274434544,0.001165758950847
28.6512026966378,0.030599496872072,0.001165093821538
28.6512026966378,0.034576060559768,0.001164343000998
28.6512026966378,0.039069399370546,0.001163495558192
28.6512026966378,0.044146670918067,0.001162539197643
28.6512026966378,0.049883760297,0.001161460097369
28.6512026966378,0.056366414264551,0.001160242729856
28.6512026966378,0.063691522814771,0.001158869664944
28.6512026966378,0.071968567300115,0.001157321353648
28.6512026966378,0.08132125674392,0.001155575892118
28.6512026966378,0.091889376800196,0.001153608765301
28.6512026966378,0.103830878995358,0.001151392570316
28.6512026966378,0.117324241477777,0.001148896720191
28.6512026966378,0.132571136559011,0.001146087129497
28.6512026966378,0.149799444915883,0.001142925884531
28.6512026966378,0.169266661503788,0.001139370902203
28.6512026966378,0.191263744086144,0.001135375583637
28.6512026966378,0.216119461900249,0.001130888470859
28.6512026966378,0.244205309454865,0.001125852917845
28.6512026966378,0.275941058901359,0.001120206790684
28.6512026966378,0.311801033964318,0.001113882215816
28.6512026966378,0.352321199202077,0.001106805400103
28.6512026966378,0.398107170553497,0.001098896552046
28.6512026966378,0.449843266896945,0.001090069939474
28.6512026966378,0.508302737906407,0.001080234125459
28.6512026966378,0.574359321070689,0.001069292430593
28.6512026966378,0.649000300607322,0.0010571436756
