FTC,TFV,eps
0.574359321070689,1.91264E-01,0.171627042014978
0.574359321070689,2.16119E-01,0.160345149424507
0.574359321070689,2.44205E-01,0.149082209982913
0.574359321070689,2.75941E-01,0.137926747556415
0.574359321070689,3.11801E-01,0.126965111850036
0.574359321070689,3.52321E-01,0.116279023477543
0.574359321070689,3.98107E-01,0.105943386372856
0.574359321070689,4.49843E-01,0.096024482055806
0.574359321070689,5.08303E-01,0.086578622454944
0.574359321070689,5.74359E-01,0.077651296050349
0.574359321070689,6.49000E-01,0.069276801686386
0.574359321070689,7.33341E-01,0.061478330227133
0.574359321070689,8.28643E-01,0.054268429367091
0.574359321070689,9.36329E-01,0.047649772571318
0.574359321070689,1.05801E+00,0.041616148783622
0.574359321070689,1.19550E+00,0.036153593407365
0.574359321070689,1.35087E+00,0.031241590620028
0.574359321070689,1.52642E+00,0.026854289672575
0.574359321070689,1.72478E+00,0.022961691096621
0.574359321070689,1.94893E+00,0.01953077094122
0.574359321070689,2.20220E+00,0.016526521248667
0.574359321070689,2.48839E+00,0.013912892605584
0.574359321070689,2.81177E+00,0.011653629973224
0.574359321070689,3.17717E+00,0.009712996660165
0.574359321070689,3.59006E+00,0.008056383932995
0.574359321070689,4.05661E+00,0.006650805987572
0.574359321070689,4.58379E+00,0.005465282252997
0.574359321070689,5.17947E+00,0.004471111450807
0.574359321070689,5.85257E+00,0.003642044427169
0.574359321070689,6.61315E+00,0.002954365297326
0.574359321070689,7.47256E+00,0.002386892603811
0.574359321070689,8.44366E+00,0.001920913733751
0.574359321070689,9.54095E+00,0.001540066599118
0.574359321070689,1.07809E+01,0.001230182512343
0.574359321070689,1.21819E+01,0.00097910336076
0.574359321070689,1.37650E+01,0.000776484756416
0.574359321070689,1.55538E+01,0.000613595018815
0.574359321070689,1.75751E+01,0.000483117848847
0.574359321070689,1.98591E+01,0.000378964559352
0.574359321070689,2.24399E+01,0.000296099884857
0.574359321070689,2.53561E+01,0.000230383793529
0.574359321070689,2.86512E+01,0.00017843041503
0.574359321070689,3.23746E+01,0.000137484187217
0.574359321070689,3.65818E+01,0.000105312593684
0.574359321070689,4.13358E+01,8.01143778764904E-05
0.574359321070689,4.67076E+01,6.04418355587991E-05
0.574359321070689,5.27775E+01,4.51356642976122E-05
0.574359321070689,5.96362E+01,3.32708518174117E-05
0.574359321070689,6.73863E+01,2.41121950543045E-05
0.574359321070689,7.61435E+01,1.7078264381565E-05
0.574359321070689,8.60387E+01,1.17130026337235E-05
0.574359321070689,9.72199E+01,7.66468236123507E-06
0.574359321070689,1.09854E+02,4.67208207375289E-06
0.574359321070689,1.24130E+02,2.5543924758968E-06
0.574359321070689,1.40262E+02,1.18802741091129E-06
0.574359321070689,1.58489E+02,4.44599470118209E-07
0.649000300607322,0.00000E+00,0.31447626535622
0.649000300607322,1.00000E-03,0.313020031867667
0.649000300607322,1.12996E-03,0.312831699954146
0.649000300607322,1.27680E-03,0.312619144733768
0.649000300607322,1.44273E-03,0.312379287248428
0.649000300607322,1.63022E-03,0.31210866724461
0.649000300607322,1.84207E-03,0.31180339871907
0.649000300607322,2.08146E-03,0.311459121047992
0.649000300607322,2.35195E-03,0.311070945480637
0.649000300607322,2.65760E-03,0.310633396839042
0.649000300607322,3.00297E-03,0.310140350354342
0.649000300607322,3.39322E-03,0.309584963696028
0.649000300607322,3.83419E-03,0.308959604421849
0.649000300607322,4.33246E-03,0.308255773304555
0.649000300607322,4.89549E-03,0.307464024289758
0.649000300607322,5.53168E-03,0.306573882221245
0.649000300607322,6.25055E-03,0.30557375995143
0.649000300607322,7.06284E-03,0.304450877051434
0.649000300607322,7.98070E-03,0.303191183062338
0.649000300607322,9.01783E-03,0.301779289099295
0.649000300607322,1.01897E-02,0.300198412640432
0.649000300607322,1.15140E-02,0.298430341500608
0.649000300607322,1.30103E-02,0.296455424289755
0.649000300607322,1.47010E-02,0.294252596048849
0.649000300607322,1.66115E-02,0.291799449177198
0.649000300607322,1.87702E-02,0.28907236110807
0.649000300607322,2.12095E-02,0.286046691303744
0.649000300607322,2.39658E-02,0.28269706081969
0.649000300607322,2.70803E-02,0.278997727664508
0.649000300607322,3.05995E-02,0.274923070136199
0.649000300607322,3.45761E-02,0.270448187883
0.649000300607322,3.90694E-02,0.265549626245831
0.649000300607322,4.41467E-02,0.260206223158167
0.649000300607322,4.98838E-02,0.254400069296312
0.649000300607322,5.63664E-02,0.248117561292569
0.649000300607322,6.36915E-02,0.241350514977722
0.649000300607322,7.19686E-02,0.234097291572058
0.649000300607322,8.13213E-02,0.226363875762623
0.649000300607322,9.18894E-02,0.218164832454404
0.649000300607322,1.03831E-01,0.209524060814602
0.649000300607322,1.17324E-01,0.200475262321214
0.649000300607322,1.32571E-01,0.191062045898007
0.649000300607322,1.49799E-01,0.181337609137906
0.649000300607322,1.69267E-01,0.171363960127847
0.649000300607322,1.91264E-01,0.161210677952903
0.649000300607322,2.16119E-01,0.150953248386792
0.649000300607322,2.44205E-01,0.140671050026318
0.649000300607322,2.75941E-01,0.13044509997915
0.649000300607322,3.11801E-01,0.120355692220209
0.649000300607322,3.52321E-01,0.110480072217231
0.649000300607322,3.98107E-01,0.100890286782859
0.649000300607322,4.49843E-01,0.091651329156621
0.649000300607322,5.08303E-01,0.082819669119082
0.649000300607322,5.74359E-01,0.074442221133831
0.649000300607322,6.49000E-01,0.066555765352231
0.649000300607322,7.33341E-01,0.059186801656492
0.649000300607322,8.28643E-01,0.052351789415628
0.649000300607322,9.36329E-01,0.046057707301084
0.649000300607322,1.05801E+00,0.040302858679534
0.649000300607322,1.19550E+00,0.035077847686132
0.649000300607322,1.35087E+00,0.030366657070517
0.649000300607322,1.52642E+00,0.026147768897739
0.649000300607322,1.72478E+00,0.022395280863436
0.649000300607322,1.94893E+00,0.019079982469452
0.649000300607322,2.20220E+00,0.016170365348993
0.649000300607322,2.48839E+00,0.013633550033742
0.649000300607322,2.81177E+00,0.011436117392708
0.649000300607322,3.17717E+00,0.009544837217618
0.649000300607322,3.59006E+00,0.007927289552277
0.649000300607322,4.05661E+00,0.006552376937936
0.649000300607322,4.58379E+00,0.005390728207236
0.649000300607322,5.17947E+00,0.004414997022871
0.649000300607322,5.85257E+00,0.003600061019515
0.649000300607322,6.61315E+00,0.002923129996694
0.649000300607322,7.47256E+00,0.002363773871816
0.649000300607322,8.44366E+00,0.001903882788409
0.649000300607322,9.54095E+00,0.001527572712388
0.649000300607322,1.07809E+01,0.001221049977326
0.649000300607322,1.21819E+01,0.000972447610158
0.649000300607322,1.37650E+01,0.000771645022225
0.649000300607322,1.55538E+01,0.000610080979902
0.649000300607322,1.75751E+01,0.000480567879464
0.649000300607322,1.98591E+01,0.000377113429058
0.649000300607322,2.24399E+01,0.000294754034255
0.649000300607322,2.53561E+01,0.000229402593009
0.649000300607322,2.86512E+01,0.000177712085375
0.649000300607322,3.23746E+01,0.000136955308648
0.649000300607322,3.65818E+01,0.000104920346981
0.649000300607322,4.13358E+01,7.98208453058847E-05
0.649000300607322,4.67076E+01,6.02198416200925E-05
0.649000300607322,5.27775E+01,4.49657594780236E-05
0.649000300607322,5.96362E+01,3.31391408039166E-05
0.649000300607322,6.73863E+01,2.40087884981991E-05
0.649000300607322,7.61435E+01,1.69961949206711E-05
0.649000300607322,8.60387E+01,1.16474948490836E-05
0.649000300607322,9.72199E+01,7.61269925417822E-06
0.649000300607322,1.09854E+02,4.63205369461939E-06
0.649000300607322,1.24130E+02,2.52585972664415E-06
0.649000300607322,1.40262E+02,1.17061264235379E-06
0.649000300607322,1.58489E+02,4.3630753965721E-07
0.733341263450227,0.00000E+00,0.284347538378889
0.733341263450227,1.00000E-03,0.283114505812968
0.733341263450227,1.12996E-03,0.282954988943173
0.733341263450227,1.27680E-03,0.282774940899695
0.733341263450227,1.44273E-03,0.282571748153052
0.733341263450227,1.63022E-03,0.282342472450967
0.733341263450227,1.84207E-03,0.282083812663069
0.733341263450227,2.08146E-03,0.281792062749353
0.733341263450227,2.35195E-03,0.281463065632093
0.733341263450227,2.65760E-03,0.281092162793936
0.733341263450227,3.00297E-03,0.280674139490315
0.733341263450227,3.39322E-03,0.280203165558654
0.733341263450227,3.83419E-03,0.279672731937952
0.733341263450227,4.33246E-03,0.279075583188968
0.733341263450227,4.89549E-03,0.278403646538719
0.733341263450227,5.53168E-03,0.277647958274967
0.733341263450227,6.25055E-03,0.27679858870047
0.733341263450227,7.06284E-03,0.275844567337681
0.733341263450227,7.98070E-03,0.274773810665636
0.733341263450227,9.01783E-03,0.273573055386455
0.733341263450227,1.01897E-02,0.272227801066946
0.733341263450227,1.15140E-02,0.270722266986423
0.733341263450227,1.30103E-02,0.269039369136594
0.733341263450227,1.47010E-02,0.26716072454164
0.733341263450227,1.66115E-02,0.265066691351372
0.733341263450227,1.87702E-02,0.262736454433429
0.733341263450227,2.12095E-02,0.260148167339198
0.733341263450227,2.39658E-02,0.257279162384331
0.733341263450227,2.70803E-02,0.254106240956772
0.733341263450227,3.05995E-02,0.250606055780246
0.733341263450227,3.45761E-02,0.24675559540711
0.733341263450227,3.90694E-02,0.242532778354365
0.733341263450227,4.41467E-02,0.237917159700753
0.733341263450227,4.98838E-02,0.232890746367978
0.733341263450227,5.63664E-02,0.227438908595764
0.733341263450227,6.36915E-02,0.221551364408648
0.733341263450227,7.19686E-02,0.215223201622811
0.733341263450227,8.13213E-02,0.208455889040665
0.733341263450227,9.18894E-02,0.201258216280788
0.733341263450227,1.03831E-01,0.193647091965382
0.733341263450227,1.17324E-01,0.185648124775415
0.733341263450227,1.32571E-01,0.177295913201751
0.733341263450227,1.49799E-01,0.168633979264095
0.733341263450227,1.69267E-01,0.159714299759529
0.733341263450227,1.91264E-01,0.150596415184066
0.733341263450227,2.16119E-01,0.141346129290572
0.733341263450227,2.44205E-01,0.132033847824492
0.733341263450227,2.75941E-01,0.122732638833366
0.733341263450227,3.11801E-01,0.113516124334216
0.733341263450227,3.52321E-01,0.104456329949814
0.733341263450227,3.98107E-01,0.095621622799773
0.733341263450227,4.49843E-01,0.087074857937913
0.733341263450227,5.08303E-01,0.078871831636177
0.733341263450227,5.74359E-01,0.071060109321047
0.733341263450227,6.49000E-01,0.063678261532354
0.733341263450227,7.33341E-01,0.056755507603243
0.733341263450227,8.28643E-01,0.050311737847882
0.733341263450227,9.36329E-01,0.044357863574741
0.733341263450227,1.05801E+00,0.03889643135065
0.733341263450227,1.19550E+00,0.033922433305941
0.733341263450227,1.35087E+00,0.029424247479585
0.733341263450227,1.52642E+00,0.025384649222357
0.733341263450227,1.72478E+00,0.021781844334456
0.733341263450227,1.94893E+00,0.018590484989921
0.733341263450227,2.20220E+00,0.015782639171685
0.733341263450227,2.48839E+00,0.013328692484817
0.733341263450227,2.81177E+00,0.011198167574081
0.733341263450227,3.17717E+00,0.009360451124794
0.733341263450227,3.59006E+00,0.007785422009178
0.733341263450227,4.05661E+00,0.006443977059771
0.733341263450227,4.58379E+00,0.005308453629998
0.733341263450227,5.17947E+00,0.004352950785407
0.733341263450227,5.85257E+00,0.003553553700944
0.733341263450227,6.61315E+00,0.002888468495154
0.733341263450227,7.47256E+00,0.002338077090972
0.733341263450227,8.44366E+00,0.001884923521543
0.733341263450227,9.54095E+00,0.001513644222418
0.733341263450227,1.07809E+01,0.001210855190915
0.733341263450227,1.21819E+01,0.000965008479676
0.733341263450227,1.37650E+01,0.00076622944473
0.733341263450227,1.55538E+01,0.000606144665893
0.733341263450227,1.75751E+01,0.000477708696211
0.733341263450227,1.98591E+01,0.000375035962256
0.733341263450227,2.24399E+01,0.00029324237974
0.733341263450227,2.53561E+01,0.000228299676146
0.733341263450227,2.86512E+01,0.000176904086223
0.733341263450227,3.23746E+01,0.000136360030751
0.733341263450227,3.65818E+01,0.000104478597831
0.733341263450227,4.13358E+01,7.94900936813441E-05
0.733341263450227,4.67076E+01,5.99695811756539E-05
0.733341263450227,5.27775E+01,4.47741417514878E-05
0.733341263450227,5.96362E+01,3.29905479974948E-05
0.733341263450227,6.73863E+01,2.38921015821687E-05
0.733341263450227,7.61435E+01,1.69035804540715E-05
0.733341263450227,8.60387E+01,1.15735879218763E-05
0.733341263450227,9.72199E+01,7.55409561103843E-06
0.733341263450227,1.09854E+02,4.58700188001756E-06
0.733341263450227,1.24130E+02,2.49384435219925E-06
0.733341263450227,1.40262E+02,1.15116584756834E-06
0.733341263450227,1.58489E+02,4.27103555891759E-07
0.828642772854685,0.00000E+00,0.255592389849733
0.828642772854685,1.00000E-03,0.254557333639056
0.828642772854685,1.12996E-03,0.254423387222728
0.828642772854685,1.27680E-03,0.25427218929671
0.828642772854685,1.44273E-03,0.254101540662773
0.828642772854685,1.63022E-03,0.253908968009555
0.828642772854685,1.84207E-03,0.253691691462003
0.828642772854685,2.08146E-03,0.253446588764551
0.828642772854685,2.35195E-03,0.253170155884283
0.828642772854685,2.65760E-03,0.252858463849493
0.828642772854685,3.00297E-03,0.252507111685584
0.828642772854685,3.39322E-03,0.252111175379266
0.828642772854685,3.83419E-03,0.251665152899924
0.828642772854685,4.33246E-03,0.251162905441126
0.828642772854685,4.89549E-03,0.250597595224663
0.828642772854685,5.53168E-03,0.249961620444075
0.828642772854685,6.25055E-03,0.249246548226232
0.828642772854685,7.06284E-03,0.24844304687046
0.828642772854685,7.98070E-03,0.247540819098073
0.828642772854685,9.01783E-03,0.246528538623533
0.828642772854685,1.01897E-02,0.245393793052579
0.828642772854685,1.15140E-02,0.244123036929286
0.828642772854685,1.30103E-02,0.24270155969266
0.828642772854685,1.47010E-02,0.241113474352922
0.828642772854685,1.66115E-02,0.239341733829948
0.828642772854685,1.87702E-02,0.237368183061641
0.828642772854685,2.12095E-02,0.23517365610719
0.828642772854685,2.39658E-02,0.232738128422284
0.828642772854685,2.70803E-02,0.230040935107595
0.828642772854685,3.05995E-02,0.22706106601864
0.828642772854685,3.45761E-02,0.223777547917169
0.828642772854685,3.90694E-02,0.220169922048013
0.828642772854685,4.41467E-02,0.216218822334229
0.828642772854685,4.98838E-02,0.21190665451687
0.828642772854685,5.63664E-02,0.207218369829981
0.828642772854685,6.36915E-02,0.202142318165632
0.828642772854685,7.19686E-02,0.19667115537185
0.828642772854685,8.13213E-02,0.190802767903422
0.828642772854685,9.18894E-02,0.184541166483478
0.828642772854685,1.03831E-01,0.177897290118505
0.828642772854685,1.17324E-01,0.17088965446439
0.828642772854685,1.32571E-01,0.163544776035958
0.828642772854685,1.49799E-01,0.155897307800965
0.828642772854685,1.69267E-01,0.147989833467433
0.828642772854685,1.91264E-01,0.139872287478699
0.828642772854685,2.16119E-01,0.131600994330831
0.828642772854685,2.44205E-01,0.123237351917556
0.828642772854685,2.75941E-01,0.114846215614141
0.828642772854685,3.11801E-01,0.106494068501031
0.828642772854685,3.52321E-01,0.098247084359541
0.828642772854685,3.98107E-01,0.090169200624527
0.828642772854685,4.49843E-01,0.082320316740642
0.828642772854685,5.08303E-01,0.074754719694885
0.828642772854685,5.74359E-01,0.067519815132479
0.828642772854685,6.49000E-01,0.060655213044223
0.828642772854685,7.33341E-01,0.05419218580474
0.828642772854685,8.28643E-01,0.048153487397873
0.828642772854685,9.36329E-01,0.042553499140308
0.828642772854685,1.05801E+00,0.037398650947157
0.828642772854685,1.19550E+00,0.032688058618036
0.828642772854685,1.35087E+00,0.028414316009987
0.828642772854685,1.52642E+00,0.024564384746552
0.828642772854685,1.72478E+00,0.021120531371445
0.828642772854685,1.94893E+00,0.018061270718457
0.828642772854685,2.20220E+00,0.015362283211245
0.828642772854685,2.48839E+00,0.012997281811252
0.828642772854685,2.81177E+00,0.010938810919484
0.828642772854685,3.17717E+00,0.009158964684138
0.828642772854685,3.59006E+00,0.007630016153496
0.828642772854685,4.05661E+00,0.006324951957532
0.828642772854685,4.58379E+00,0.005217910094982
0.828642772854685,5.17947E+00,0.00428452120666
0.828642772854685,5.85257E+00,0.003502156515148
0.828642772854685,6.61315E+00,0.0028500883275
0.828642772854685,7.47256E+00,0.002309571447071
0.828642772854685,8.44366E+00,0.001863855808342
0.828642772854685,9.54095E+00,0.001498141958005
0.828642772854685,1.07809E+01,0.00119949156429
0.828642772854685,1.21819E+01,0.000956704952713
0.828642772854685,1.37650E+01,0.000760176837805
0.828642772854685,1.55538E+01,0.00060174010649
0.828642772854685,1.75751E+01,0.000474505895997
0.828642772854685,1.98591E+01,0.000372706479005
0.828642772854685,2.24399E+01,0.000291545774992
0.828642772854685,2.53561E+01,0.000227060762777
0.828642772854685,2.86512E+01,0.000175995745607
0.828642772854685,3.23746E+01,0.000135690348423
0.828642772854685,3.65818E+01,0.000103981308529
0.828642772854685,4.13358E+01,7.91175360645525E-05
0.828642772854685,4.67076E+01,5.96875385038746E-05
0.828642772854685,5.27775E+01,4.45580892183007E-05
0.828642772854685,5.96362E+01,3.28229438813659E-05
0.828642772854685,6.73863E+01,2.37604524344792E-05
0.828642772854685,7.61435E+01,1.67990850130822E-05
0.828642772854685,8.60387E+01,1.14902237935742E-05
0.828642772854685,9.72199E+01,7.48805107687064E-06
0.828642772854685,1.09854E+02,4.53632613615798E-06
0.828642772854685,1.24130E+02,2.45795798558194E-06
0.828642772854685,1.40262E+02,1.12948606489472E-06
0.828642772854685,1.58489E+02,4.1691195201364E-07
0.936329208823942,0.00000E+00,0.228380047165225
0.936329208823942,1.00000E-03,0.227518618978654
0.936329208823942,1.12996E-03,0.227407108265921
